../data/depth_34/depth_6.png| ../data/color_34/color_6.jpg| [0.7453681265823983, 0.11546923183695683, 0.18609386610472234, -0.027770306454373235, 0.3929805495528096, -0.20702848419746586, 0.8955078472484213]| (0.34315219662010377, 0.5516433988854796, -1.6757565669599952, -0.9215932622385135, 0.803604297140278, 1.1782745324712822)| False| [-8.220000267028809, -4.460000038146973, 22.84000015258789, -1.309499979019165, -0.6965000033378601, 0.04399999976158142]
../data/depth_34/depth_7.png| ../data/color_34/color_7.jpg| [0.7429326318326944, 0.11346318481755939, 0.1820691161669189, -0.02366951334716668, 0.3993552921383436, -0.210786771673529, 0.8919215445690603]| (0.341737371391773, 0.5548198111573603, -1.67805257161857, -0.9039866098132175, 0.8125520963921055, 1.1730869380083906)| False| [-7.880000114440918, -6.079999923706055, 22.81999969482422, -1.1855000257492065, -0.5720000267028809, 0.0494999997317791]
../data/depth_34/depth_8.png| ../data/color_34/color_8.jpg| [0.7409679119218184, 0.11140836646871344, 0.18051551625019402, -0.019975040737434488, 0.4022513035392556, -0.21424519973115222, 0.8898841952415305]| (0.3403429642371258, 0.5533458125845304, -1.6759285386129517, -0.8956386347701291, 0.8180887514979032, 1.1747863624461643)| False| [-7.099999904632568, -5.71999979019165, 22.579999923706055, -1.1009999513626099, -0.46050000190734863, 0.020999999716877937]
../data/depth_34/depth_9.png| ../data/color_34/color_9.jpg| [0.7390849140077881, 0.10873682798593766, 0.1800125561210198, -0.0178311175545807, 0.4036835316010545, -0.217717670091862, 0.8884372086369561]| (0.3386911335674477, 0.5494590851465675, -1.6710291577384258, -0.8928365656511669, 0.8227600481722523, 1.1782207417960584)| False| [-7.71999979019165, -6.199999809265137, 23.1200008392334, -1.1269999742507935, -0.5619999766349792, 0.03400000184774399]
../data/depth_34/depth_10.png| ../data/color_34/color_10.jpg| [0.736952135940784, 0.10568603463106307, 0.17933394299020242, -0.02090774819851554, 0.40610702856154157, -0.22067168613469829, 0.8865348015485076]| (0.33812406168503706, 0.5468769094180033, -1.6676523319988794, -0.8920088280505428, 0.8314590919880266, 1.1735080037803598)| False| [-7.480000019073486, -6.380000114440918, 23.15999984741211, -1.0464999675750732, -0.5674999952316284, 0.05050000175833702]
../data/depth_34/depth_11.png| ../data/color_34/color_11.jpg| [0.7347854734839276, 0.10315810975322783, 0.17812948848174587, -0.034118437663793806, 0.4105930803792347, -0.2214914034803408, 0.8838499944789173]| (0.3406703327402215, 0.548792283921595, -1.6696487076285862, -0.8938158058329375, 0.8471156901029738, 1.1516269471625307)| False| [-7.679999828338623, -6.380000114440918, 23.040000915527344, -1.1369999647140503, -0.621999979019165, 0.04650000110268593]
../data/depth_34/depth_12.png| ../data/color_34/color_12.jpg| [0.7328566191066803, 0.10150101923253203, 0.17662868265980713, -0.05932134481211107, 0.4166763714130571, -0.21931262176577898, 0.8802066538546223]| (0.3470038732032132, 0.5557110200416215, -1.6772314027285675, -0.9009242427135301, 0.8693530247616903, 1.1110825590148468)| False| [-7.5, -6.639999866485596, 23.34000015258789, -1.1239999532699585, -0.652999997138977, 0.06199999898672104]
../data/depth_34/depth_13.png| ../data/color_34/color_13.jpg| [0.7311649288587118, 0.10030439548856929, 0.1751294348385951, -0.09281996336064795, 0.42314336630542665, -0.2149231826691947, 0.8752954766847497]| (0.35575540855003956, 0.5654588943225308, -1.687196014818832, -0.9137229273372429, 0.8949023687025046, 1.0591841865454508)| False| [-7.179999828338623, -7.360000133514404, 23.579999923706055, -1.1109999418258667, -0.6489999890327454, 0.052000001072883606]
../data/depth_34/depth_14.png| ../data/color_34/color_14.jpg| [0.7296003338784525, 0.09908082081017626, 0.17379684955033353, -0.12814083229654807, 0.4290144507686009, -0.20989069823302933, 0.8691791661822752]| (0.3648483850904927, 0.5753896639162919, -1.6962870970832524, -0.9296016071318398, 0.9200038417595849, 1.0060541160592298)| False| [-7.420000076293945, -7.400000095367432, 23.3799991607666, -1.0755000114440918, -0.6165000200271606, 0.020500000566244125]
../data/depth_34/depth_15.png| ../data/color_34/color_15.jpg| [0.7280552046407535, 0.09756826614432293, 0.17265537195301597, -0.16066402521241266, 0.43408825377921606, -0.2054805273910019, 0.8622831389958705]| (0.3730012649266414, 0.5842284484461617, -1.703510378184338, -0.9454040272226674, 0.9430961579890556, 0.9578987845567315)| False| [-6.380000114440918, -9.100000381469727, 23.260000228881836, -1.0420000553131104, -0.6000000238418579, 0.0494999997317791]
../data/depth_34/depth_16.png| ../data/color_34/color_16.jpg| [0.7265191178510901, 0.09574032589596593, 0.1717152796584108, -0.18994029060287068, 0.4385333426286187, -0.20194280702101144, 0.8548861304882319]| (0.3801559798374426, 0.5920883869491985, -1.7093833215715262, -0.9603673977062822, 0.964591752392847, 0.9149529187100001)| False| [-6.340000152587891, -8.760000228881836, 23.200000762939453, -0.9850000143051147, -0.5849999785423279, 0.04650000110268593]
../data/depth_34/depth_17.png| ../data/color_34/color_17.jpg| [0.7251623358022645, 0.0937764790287326, 0.17111104406176375, -0.21888247901950517, 0.4422339360427041, -0.19843794662280073, 0.8468423628577987]| (0.3870143481420195, 0.5994440512538995, -1.7141468339873809, -0.976896482543776, 0.9849852721285198, 0.8734596064298223)| False| [-6.099999904632568, -9.739999771118164, 23.15999984741211, -0.9704999923706055, -0.5490000247955322, 0.03400000184774399]
../data/depth_34/depth_18.png| ../data/color_34/color_18.jpg| [0.724149597101056, 0.09182314461135915, 0.17100318140481813, -0.2508041141599176, 0.44488497594393395, -0.19396562274112067, 0.837587005447478]| (0.39425039847872906, 0.6064409711682077, -1.7172388064155015, -0.9980937382210289, 1.0043974844130241, 0.8293427458159366)| False| [-5.059999942779541, -9.979999542236328, 22.940000534057617, -0.9110000133514404, -0.5295000076293945, 0.04050000011920929]
../data/depth_34/depth_19.png| ../data/color_34/color_19.jpg| [0.7234136361288471, 0.0897698830230908, 0.1714086275865628, -0.28682384755895757, 0.4464422724957395, -0.18836805252830502, 0.826401146288538]| (0.4019919263473977, 0.6129025388390996, -1.7179455203640388, -1.0249621093605432, 1.023205672305762, 0.7810793900653046)| False| [-4.480000019073486, -9.720000267028809, 22.459999084472656, -0.887499988079071, -0.48100000619888306, 0.026499999687075615]
../data/depth_34/depth_20.png| ../data/color_34/color_20.jpg| [0.7227760905481124, 0.0874351534001483, 0.17224938757588448, -0.3258000562898102, 0.44704184983255146, -0.1821755898960733, 0.8129083357094234]| (0.4099259832773746, 0.6185162126418324, -1.7158352490774658, -1.0564864257955167, 1.0417180060351097, 0.7299346852874248)| False| [-4.119999885559082, -11.079999923706055, 22.639999389648438, -0.8270000219345093, -0.4375, 0.04399999976158142]
../data/depth_34/depth_21.png| ../data/color_34/color_21.jpg| [0.7222592200200121, 0.08494384205987691, 0.17357650296483346, -0.3660868432700857, 0.4464729113048962, -0.1756789781907928, 0.7973576733670484]| (0.41769692345944237, 0.6227279209551069, -1.7104381620415683, -1.0917329287548083, 1.0590720146656682, 0.6781577265903622)| False| [-2.880000114440918, -11.079999923706055, 21.780000686645508, -0.8050000071525574, -0.3700000047683716, 0.03150000050663948]
../data/depth_34/depth_22.png| ../data/color_34/color_22.jpg| [0.7220788827064702, 0.08264517415505668, 0.17568921188972755, -0.4069300528805109, 0.4441136302669419, -0.16871687924197862, 0.7801958921531376]| (0.42512729268389576, 0.6246924265579588, -1.7010834160390025, -1.1309849061382637, 1.0737876974209333, 0.627122736645564)| False| [-2.380000114440918, -11.579999923706055, 21.8799991607666, -0.7524999976158142, -0.33500000834465027, 0.024000000208616257]
../data/depth_34/depth_23.png| ../data/color_34/color_23.jpg| [0.7223137974342431, 0.08063250596578952, 0.17895333766820812, -0.44829110556379126, 0.4395422563029058, -0.16138132554111312, 0.7614418936223154]| (0.4321514125947538, 0.6237055131745609, -1.6873473232333303, -1.1748950530549678, 1.0856920712782991, 0.577088794966173)| False| [-1.2000000476837158, -12.359999656677246, 21.420000076293945, -0.718500018119812, -0.2720000147819519, 0.04349999874830246]
../data/depth_34/depth_24.png| ../data/color_34/color_24.jpg| [0.7227898067102541, 0.07867014862991685, 0.18347030229930872, -0.48961087761297845, 0.43296300999952037, -0.15431685563733918, 0.7409524468961614]| (0.4385975277047255, 0.619641790881246, -1.6694739595301158, -1.2229377610891112, 1.0959613099057066, 0.528537952312063)| False| [-0.9599999785423279, -12.300000190734863, 20.65999984741211, -0.6669999957084656, -0.1940000057220459, 0.02199999988079071]
../data/depth_34/depth_25.png| ../data/color_34/color_25.jpg| [0.7233243385626179, 0.07667463203331144, 0.18900297336533245, -0.5291298444797414, 0.42493695915579677, -0.14816397758728966, 0.7193730771788603]| (0.44416672419468495, 0.6128588638014336, -1.6484834479413821, -1.2728532518005915, 1.1052209730869504, 0.4832166338471402)| False| [0.1599999964237213, -12.800000190734863, 20.700000762939453, -0.6539999842643738, -0.1535000056028366, 0.02449999935925007]
../data/depth_34/depth_26.png| ../data/color_34/color_26.jpg| [0.7239034983798982, 0.07497375779602831, 0.1952388948120757, -0.5644519277135984, 0.4159637053047097, -0.14317917598140542, 0.6984754403233266]| (0.4486643139619258, 0.6038074775367831, -1.6260537813842855, -1.3214092044951686, 1.1128043489087278, 0.4438092026695702)| False| [0.8399999737739563, -12.65999984741211, 20.0, -0.6365000009536743, -0.07900000363588333, 0.025499999523162842]
../data/depth_34/depth_27.png| ../data/color_34/color_27.jpg| [0.7245672040003828, 0.07396740319936163, 0.2018704741318998, -0.5933989694842509, 0.40662057240315347, -0.13950095065595955, 0.6804975076219199]| (0.4521427833268224, 0.5932492155857245, -1.6045824804825037, -1.3650752651907494, 1.1180278220704651, 0.41283301587700627)| False| [1.559999942779541, -13.0, 19.34000015258789, -0.6244999766349792, -0.03400000184774399, 0.026499999687075615]
../data/depth_34/depth_28.png| ../data/color_34/color_28.jpg| [0.7252596246256668, 0.07373230231775028, 0.20827509219538232, -0.614461753455331, 0.3979785642785346, -0.1373034748771924, 0.667231273024612]| (0.45478227668186266, 0.5828175470230901, -1.5869204574117797, -1.4001552381123865, 1.12116585748911, 0.39171833255962163)| False| [2.240000009536743, -12.739999771118164, 19.1200008392334, -0.6244999766349792, 0.0010000000474974513, 0.014999999664723873]
../data/depth_34/depth_29.png| ../data/color_34/color_29.jpg| [0.7258612715228467, 0.07404018010311911, 0.21346544835249373, -0.6271771138577591, 0.3913916439351302, -0.1365194370853959, 0.659411777426438]| (0.45675193539642833, 0.5747588391499895, -1.575478565478079, -1.423626545692446, 1.1230362027774616, 0.38021197814011326)| False| [2.0199999809265137, -12.5600004196167, 18.520000457763672, -0.6309999823570251, 0.008999999612569809, 0.03200000151991844]
../data/depth_34/depth_30.png| ../data/color_34/color_30.jpg| [0.7262981309616848, 0.07459811906926687, 0.21669019925537986, -0.6324679606660251, 0.3876465205681686, -0.13672236274729851, 0.6565222382731205]| (0.4581512281457434, 0.570487491847147, -1.570855567471549, -1.4349011762576747, 1.1242139146952392, 0.37645673872119406)| False| [2.1600000858306885, -12.479999542236328, 18.459999084472656, -0.6244999766349792, 0.025499999523162842, 0.027499999850988388]
../data/depth_34/depth_31.png| ../data/color_34/color_31.jpg| [0.7265757672706027, 0.07519696677187454, 0.21797720484640026, -0.6324247569116428, 0.3864710403141831, -0.13739699005973158, 0.6571157652699017]| (0.4590412178456543, 0.5697429658682635, -1.5716003250526578, -1.436471845237952, 1.1249002564715345, 0.37775357789552183)| False| [1.8600000143051147, -13.460000038146973, 19.200000762939453, -0.6190000176429749, 0.017500000074505806, 0.039500001817941666]
../data/depth_34/depth_32.png| ../data/color_34/color_32.jpg| [0.7267409350851025, 0.07573147802592713, 0.2179709513745509, -0.6294712352586173, 0.38691024424420223, -0.13819639405870907, 0.6595211774841292]| (0.45951797576327325, 0.5711511455509771, -1.5752882540180217, -1.4324194991873764, 1.1252030981719798, 0.38154974175579776)| False| [2.299999952316284, -13.079999923706055, 18.6200008392334, -0.6119999885559082, 0.0, 0.04100000113248825]
../data/depth_34/depth_33.png| ../data/color_34/color_33.jpg| [0.7268401713634106, 0.07616984704639274, 0.2173855912130899, -0.6255248973773273, 0.38801996653372334, -0.13896015892679145, 0.6624569288363535]| (0.4597246331334886, 0.5733485000158873, -1.5798662328803192, -1.4263063630609887, 1.1252721161244823, 0.3860440487677142)| False| [1.8799999952316284, -13.020000457763672, 18.860000610351562, -0.6334999799728394, 0.00800000037997961, 0.026000000536441803]
../data/depth_34/depth_34.png| ../data/color_34/color_34.jpg| [0.7269043027897077, 0.07651707002506371, 0.21667201224866606, -0.6216758037989674, 0.38922791892541697, -0.13962879522724492, 0.6652252412854498]| (0.4597913828900313, 0.5755406455400904, -1.5841980360068724, -1.420199564647422, 1.1252414915256423, 0.3902716254208991)| False| [1.7799999713897705, -12.760000228881836, 18.920000076293945, -0.5985000133514404, 0.01549999974668026, 0.026499999687075615]
../data/depth_34/depth_35.png| ../data/color_34/color_35.jpg| [0.7269497877351734, 0.07678938568274969, 0.2160168924933497, -0.6183495217036571, 0.39030317156527283, -0.14018624094338586, 0.6675740566597167]| (0.4597973973982276, 0.5774354016578979, -1.5878830728610827, -1.4149000258050501, 1.1251836618469642, 0.39387268936187003)| False| [2.180000066757202, -11.899999618530273, 18.799999237060547, -0.6215000152587891, -0.004999999888241291, 0.019999999552965164]
../data/depth_34/depth_36.png| ../data/color_34/color_36.jpg| [0.7269843617628698, 0.0770027383033906, 0.21546528614189261, -0.6156170755040238, 0.3911956553036389, -0.14063712005359966, 0.6694794814499239]| (0.45977945207350035, 0.5789923064682637, -1.590888331386208, -1.4105451242784752, 1.1251250170600633, 0.3968051129827639)| False| [1.7599999904632568, -12.420000076293945, 19.079999923706055, -0.6119999885559082, -0.0010000000474974513, 0.014999999664723873]
../data/depth_34/depth_37.png| ../data/color_34/color_37.jpg| [0.7270115897273466, 0.07716986136536368, 0.2150127247376723, -0.61341932107748, 0.391919197378248, -0.14099522175281928, 0.6709965921657923]| (0.4597527825805102, 0.5802517799016647, -1.5933012017619115, -1.4070392251420756, 1.1250728778859445, 0.3991445957097909)| False| [1.9600000381469727, -12.699999809265137, 18.8799991607666, -0.621999979019165, -0.0215000007301569, 0.027000000700354576]
../data/depth_34/depth_38.png| ../data/color_34/color_38.jpg| [0.727033338907439, 0.07730051073011039, 0.21464411850571907, -0.611670070472491, 0.3925010199052398, -0.141276267482555, 0.6721931943330892]| (0.4597242219186592, 0.5812682957559119, -1.5952286549574017, -1.404241444762619, 1.1250293105400513, 0.40098930143262573)| False| [1.8200000524520874, -12.9399995803833, 18.920000076293945, -0.6334999799728394, -0.017999999225139618, 0.032499998807907104]
../data/depth_34/depth_39.png| ../data/color_34/color_39.jpg| [0.7270507971843299, 0.07740222591585016, 0.21434464634960096, -0.6102885802444679, 0.39296700117848965, -0.14149461914140063, 0.67313004505965]| (0.45969682193458894, 0.5820862506590898, -1.5967600616646846, -1.4020218712944956, 1.1249946153898183, 0.4024309539005037)| False| [1.899999976158142, -12.779999732971191, 19.239999771118164, -0.6154999732971191, -0.01899999938905239, 0.026499999687075615]
\
../data/depth_35/depth_0.png| ../data/color_35/color_0.jpg| [0.6542068264287878, 0.2728882079459986, 0.24903687259881024, -0.058821685528344506, 0.33778114981464, -0.1950307453029149, 0.9189161618603157]| (0.6789173483848572, 0.46504101157188416, -1.6511319875717163, -1.0343353748321533, 1.0533097982406616, 1.3828465938568115)| False| [-9.819999694824219, -5.739999771118164, 21.84000015258789, -1.3079999685287476, -0.7615000009536743, 0.03700000047683716]
../data/depth_35/depth_1.png| ../data/color_35/color_1.jpg| [0.654831857166067, 0.2719387096461795, 0.23840973664967768, -0.054564063606655284, 0.34815165865570324, -0.19407584395264268, 0.9155040973868336]| (0.6872934215248756, 0.45837688645918523, -1.646772134117604, -1.0048548434485565, 1.061337377160195, 1.3734940617082412)| False| [-9.4399995803833, -6.340000152587891, 22.360000610351562, -1.2984999418258667, -0.7540000081062317, 0.04800000041723251]
